0	0	0	0	0	0	0	
1	0	0	0	3	0	0	
0	2	0	0	0	0	0	
1	0	1	3	1	0	0	
0	0	2	3	1	0	0	
0	0	3	0	3	3	0	
2	0	3	1	1	1	0	
0	0	0	0	2	0	0	
2	1	0	0	0	2	0	
1	3	3	0	0	2	0	
3	2	2	0	0	0	0	
1	1	0	2	0	2	0	
0	1	0	0	2	0	0	
1	1	2	2	2	0	0	
3	0	0	0	0	0	0	
3	1	1	1	0	0	0	
0	1	1	1	3	1	0	
1	0	0	0	2	0	0	
0	2	0	0	0	2	0	
0	0	2	0	1	3	0	
0	0	0	3	2	0	0	
2	0	0	0	0	2	0	
1	2	3	0	0	0	0	
0	0	1	0	0	1	0	
0	0	0	3	2	1	0	
0	0	0	0	0	1	0	
0	0	3	0	1	0	0	
0	0	0	3	0	1	0	
0	0	3	0	0	0	0	
0	0	0	1	3	1	0	
0	0	1	0	0	0	0	
3	3	1	3	1	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 14 second(s), 672 millisecond(s)

Fitness: 89639

1	0	0	0	0	0	0	
0	0	0	0	3	1	0	
2	2	1	1	0	1	0	
2	0	2	0	1	2	0	
0	0	0	0	0	0	0	
0	3	0	0	1	1	0	
0	0	0	1	0	0	0	
0	0	0	1	0	0	0	
0	0	1	0	0	2	0	
2	0	3	3	0	0	0	
0	0	3	0	0	0	0	
0	0	3	2	2	0	0	
2	1	0	0	2	0	0	
1	0	1	0	2	0	0	
0	0	0	3	0	0	0	
0	2	3	0	0	0	0	
0	1	0	0	0	2	0	
0	2	0	0	2	0	0	
0	0	0	1	0	0	0	
2	0	1	0	0	0	0	
1	0	1	3	1	2	0	
2	0	0	0	0	0	0	
0	1	0	0	0	0	0	
1	3	1	3	0	1	0	
1	0	1	0	2	1	0	
0	2	2	0	1	0	0	
0	0	0	0	0	0	0	
3	3	2	0	2	2	0	
2	0	0	2	0	1	0	
0	0	3	1	3	0	0	
0	0	0	3	0	1	0	
2	2	1	3	2	0	0	
0	1	0	3	0	0	0	
0	0	0	1	0	2	0	
0	0	0	0	3	0	0	
0	1	3	0	0	0	0	
1	0	0	0	2	0	0	
0	2	0	1	2	1	0	
0	2	3	3	3	3	0	
0	0	0	3	0	0	0	
1	1	0	3	0	1	0	
0	0	0	3	0	0	1	
0	0	2	0	0	1	0	
2	0	0	0	0	0	0	
0	2	0	3	1	0	0	
0	0	1	0	3	1	0	
1	0	0	0	0	0	2	
0	0	0	0	2	1	0	
0	1	0	0	2	0	0	
1	3	0	2	0	0	0	
2	0	0	0	0	0	0	
1	3	2	3	2	0	0	
1	3	0	0	0	2	0	
0	2	3	0	0	0	0	
1	0	0	0	0	2	0	
3	0	3	0	0	0	0	
3	1	0	0	1	0	0	
0	0	0	2	2	0	0	
0	2	3	0	0	0	0	
3	1	1	0	2	2	0	
1	1	0	0	1	1	0	
0	1	3	3	0	1	0	
0	1	3	0	1	3	0	
3	2	1	0	2	2	0	
0	2	0	3	1	0	0	
0	0	0	3	0	0	0	
0	0	0	0	0	1	0	
2	0	1	1	1	0	0	
2	1	2	3	0	3	0	
0	0	1	3	0	1	0	
0	0	0	0	2	0	0	
0	0	0	0	0	0	0	
1	2	0	0	0	3	0	
2	0	0	0	3	0	0	
0	0	0	0	0	0	0	
0	1	3	0	1	0	0	
0	0	3	0	0	2	0	
3	0	0	0	1	2	0	
0	0	3	0	0	0	0	
0	2	0	0	0	0	0	
1	1	0	2	1	0	0	
0	0	3	0	0	0	0	
2	0	1	0	0	0	0	
0	0	0	0	2	2	0	
2	0	0	0	0	1	0	
2	0	0	1	1	0	0	
0	3	3	0	0	2	0	
0	0	0	2	0	0	0	
0	0	0	3	3	0	0	
1	1	3	0	0	3	0	
0	0	0	2	0	0	0	
0	1	0	0	1	1	0	
0	0	0	0	1	3	0	
3	2	1	3	0	3	0	
0	2	0	0	1	2	0	
2	0	0	0	0	0	0	
0	0	0	0	0	1	0	
0	0	0	1	0	0	0	
2	1	0	1	0	0	0	
0	0	0	2	0	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 16 second(s), 462 millisecond(s)

Fitness: 89612

0	0	3	1	0	2	0	
0	0	0	0	0	0	0	
1	0	3	0	0	0	0	
0	0	0	0	0	0	0	
0	1	0	0	2	2	0	
2	0	0	0	0	2	0	
0	0	0	3	1	0	0	
0	0	0	0	0	2	0	
2	0	0	0	1	0	0	
0	0	0	0	1	0	0	
0	2	0	0	0	1	0	
0	0	0	0	3	3	0	
1	2	2	0	3	0	0	
0	0	0	0	0	1	0	
2	0	0	1	0	0	0	
2	0	0	1	2	0	0	
1	1	0	1	0	0	0	
2	0	0	0	0	0	0	
0	0	0	0	1	0	0	
0	0	0	3	3	0	0	
1	0	0	0	0	1	0	
0	1	3	2	2	3	0	
2	3	1	0	2	1	0	
0	0	0	0	0	0	0	
0	1	3	0	2	2	0	
1	0	3	0	2	3	0	
0	3	3	1	1	2	0	
2	0	0	0	0	0	0	
2	2	0	2	2	3	0	
0	2	0	0	0	0	0	
1	2	3	0	1	0	0	
0	0	0	0	0	2	0	
0	0	0	3	0	0	0	
2	0	0	2	0	0	0	
1	3	0	3	0	2	0	
2	2	2	2	2	0	0	
0	0	0	0	0	2	0	
0	2	3	0	0	2	0	
1	1	0	0	2	0	1	
2	3	1	3	0	1	0	
0	0	2	0	0	0	0	
0	0	0	0	2	0	0	
0	3	0	0	0	0	0	
0	0	0	0	0	0	0	
0	1	0	3	0	0	0	
2	1	0	1	1	1	0	
2	0	3	0	0	0	0	
0	0	1	3	0	0	0	
1	0	0	3	0	1	0	
0	3	2	1	0	0	0	
2	0	1	0	0	2	0	
0	2	1	3	0	1	0	
0	0	0	3	3	1	0	
0	1	0	0	0	0	0	
0	0	0	3	0	0	0	
0	0	0	0	2	0	0	
3	0	1	1	0	0	0	
2	0	0	0	1	0	0	
2	1	1	0	0	1	0	
1	0	0	3	0	1	0	
0	2	3	2	0	3	0	
3	2	0	3	0	0	0	
0	0	0	0	0	0	0	
0	0	3	3	0	0	0	
0	0	1	0	3	0	0	
3	1	0	0	1	1	0	
0	0	3	1	1	0	0	
3	1	3	0	1	0	0	
3	0	0	0	1	0	0	
0	0	0	0	0	0	0	
0	1	0	0	2	1	0	
0	1	0	0	0	0	0	
1	0	1	3	3	2	0	
1	0	0	0	1	3	0	
0	1	0	3	0	0	0	
0	1	1	3	2	1	0	
0	2	0	0	2	0	0	
1	2	1	2	0	0	0	
2	0	1	2	1	2	0	
0	2	0	0	3	0	0	
0	0	0	2	1	2	0	
0	0	0	0	0	1	0	
1	0	0	1	0	0	0	
3	1	3	1	0	1	0	
0	0	0	0	0	0	0	
0	1	1	0	0	0	0	
0	2	3	0	0	1	0	
0	0	0	3	2	0	0	
1	0	1	0	2	0	0	
0	0	3	3	0	0	0	
0	3	2	0	0	0	0	
0	0	0	0	0	1	0	
0	0	1	0	2	0	0	
0	1	0	0	0	0	0	
2	0	2	3	0	2	0	
0	0	3	0	0	0	0	
1	2	0	0	0	3	0	
0	2	0	0	0	1	0	
0	0	0	0	1	0	2	
3	0	3	0	1	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 21 second(s), 627 millisecond(s)

Fitness: 89589

0	1	3	0	2	0	0	
0	0	3	0	2	3	0	
0	2	0	3	0	2	0	
0	0	0	3	0	3	0	
1	0	0	1	0	1	0	
0	0	2	0	1	0	0	
2	0	3	0	0	2	0	
2	1	3	3	0	1	0	
0	0	0	0	0	1	0	
0	0	0	0	2	0	0	
1	0	0	1	0	1	0	
0	2	0	0	0	1	0	
1	0	3	0	0	2	0	
2	0	0	0	0	1	0	
1	0	0	3	0	0	0	
3	0	3	0	0	0	0	
1	0	3	0	0	0	0	
1	0	0	3	2	0	0	
2	2	0	0	0	0	0	
0	0	1	0	0	3	0	
0	0	0	3	0	0	0	
0	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	0	1	2	0	0	0	
0	0	0	0	1	2	0	
2	1	0	2	3	2	0	
2	2	1	0	1	0	0	
0	1	0	0	0	3	0	
1	3	0	0	1	0	0	
0	3	0	0	1	0	0	
2	0	1	3	0	0	0	
0	0	0	2	1	1	2	
0	2	2	1	2	1	0	
0	0	3	0	1	1	0	
0	1	1	3	0	0	0	
0	2	0	1	0	0	0	
0	0	3	0	0	2	0	
0	0	0	0	0	1	0	
0	0	0	3	0	1	0	
2	0	1	0	1	0	0	
0	0	0	0	2	3	0	
0	1	0	1	0	0	0	
1	0	0	0	2	0	0	
0	1	3	0	0	2	0	
0	3	2	1	0	0	0	
0	0	0	2	3	0	0	
0	0	0	2	0	0	0	
3	2	0	0	2	0	0	
1	1	1	3	0	0	0	
0	3	0	0	0	0	0	
0	0	0	0	2	0	0	
2	2	0	0	1	0	0	
0	3	0	0	1	0	0	
1	0	0	3	0	0	0	
0	1	3	0	0	1	0	
2	1	1	3	3	0	0	
0	2	3	1	3	2	0	
0	0	0	0	1	0	0	
0	0	0	0	0	0	0	
0	2	0	1	0	1	0	
0	0	0	3	0	0	0	
0	0	3	0	0	0	0	
3	0	0	0	0	0	0	
2	1	1	3	0	2	0	
1	0	1	0	2	0	0	
2	0	1	0	1	0	0	
0	2	1	0	0	0	0	
2	2	0	0	0	0	0	
1	0	0	3	0	0	0	
3	0	2	2	3	1	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
0	3	0	2	0	2	0	
1	0	0	0	0	0	0	
0	0	0	3	2	1	0	
0	0	0	0	3	0	0	
0	0	0	0	0	2	0	
0	2	0	0	1	0	0	
2	0	0	3	2	0	0	
0	1	0	0	0	0	0	
0	0	0	0	1	0	0	
1	0	3	0	0	1	0	
2	0	2	3	1	3	0	
2	1	0	1	2	1	0	
0	0	0	0	1	0	0	
3	3	3	0	0	0	0	
0	0	1	3	0	0	0	
3	1	1	2	0	3	0	
1	0	0	0	2	0	0	
0	0	0	1	2	0	0	
1	0	3	0	0	0	0	
0	1	0	0	0	0	0	
0	2	0	3	0	1	1	
0	1	2	0	0	0	0	
2	1	3	0	2	1	0	
0	1	0	0	2	0	0	
0	0	3	1	1	2	0	
2	2	0	0	3	2	0	
0	0	0	0	0	2	0	
3	2	0	0	0	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 21 second(s), 631 millisecond(s)

Fitness: 89589

0	1	3	0	2	0	0	
0	0	3	0	2	3	0	
0	2	0	3	0	2	0	
0	0	0	3	0	3	0	
1	0	0	1	0	1	0	
0	0	2	0	1	0	0	
2	0	3	0	0	2	0	
2	1	3	3	0	1	0	
0	0	0	0	0	1	0	
0	0	0	0	2	0	0	
1	0	0	1	0	1	0	
0	2	0	0	0	1	0	
1	0	3	0	0	2	0	
2	0	0	0	0	1	0	
1	0	0	3	0	0	0	
3	0	3	0	0	0	0	
1	0	3	0	0	0	0	
1	0	0	3	2	0	0	
2	2	0	0	0	0	0	
0	0	1	0	0	3	0	
0	0	0	3	0	0	0	
0	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	0	1	2	0	0	0	
0	0	0	0	1	2	0	
2	1	0	2	3	2	0	
2	2	1	0	1	0	0	
0	1	0	0	0	3	0	
1	3	0	0	1	0	0	
0	3	0	0	1	0	0	
2	0	1	3	0	0	0	
0	0	0	2	1	1	2	
0	2	2	1	2	1	0	
0	0	3	0	1	1	0	
0	1	1	3	0	0	0	
0	2	0	1	0	0	0	
0	0	3	0	0	2	0	
0	0	0	0	0	1	0	
0	0	0	3	0	1	0	
2	0	1	0	1	0	0	
0	0	0	0	2	3	0	
0	1	0	1	0	0	0	
1	0	0	0	2	0	0	
0	1	3	0	0	2	0	
0	3	2	1	0	0	0	
0	0	0	2	3	0	0	
0	0	0	2	0	0	0	
3	2	0	0	2	0	0	
1	1	1	3	0	0	0	
0	3	0	0	0	0	0	
0	0	0	0	2	0	0	
2	2	0	0	1	0	0	
0	3	0	0	1	0	0	
1	0	0	3	0	0	0	
0	1	3	0	0	1	0	
2	1	1	3	3	0	0	
0	2	3	1	3	2	0	
0	0	0	0	1	0	0	
0	0	0	0	0	0	0	
0	2	0	1	0	1	0	
0	0	0	3	0	0	0	
0	0	3	0	0	0	0	
3	0	0	0	0	0	0	
2	1	1	3	0	2	0	
1	0	1	0	2	0	0	
2	0	1	0	1	0	0	
0	2	1	0	0	0	0	
2	2	0	0	0	0	0	
1	0	0	3	0	0	0	
3	0	2	2	3	1	0	
0	0	0	0	0	0	0	
0	0	1	0	0	0	0	
0	3	0	2	0	2	0	
1	0	0	0	0	0	0	
0	0	0	3	2	1	0	
0	0	0	0	3	0	0	
0	0	0	0	0	2	0	
0	2	0	0	1	0	0	
2	0	0	3	2	0	0	
0	1	0	0	0	0	0	
0	0	0	0	1	0	0	
1	0	3	0	0	1	0	
2	0	2	3	1	3	0	
2	1	0	1	2	1	0	
0	0	0	0	1	0	0	
3	3	3	0	0	0	0	
0	0	1	3	0	0	0	
3	1	1	2	0	3	0	
1	0	0	0	2	0	0	
0	0	0	1	2	0	0	
1	0	3	0	0	0	0	
0	1	0	0	0	0	0	
0	2	0	3	0	1	1	
0	1	2	0	0	0	0	
2	1	3	0	2	1	0	
0	1	0	0	2	0	0	
0	0	3	1	1	2	0	
2	2	0	0	3	2	0	
0	0	0	0	0	2	0	
3	2	0	0	0	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 24 second(s), 538 millisecond(s)

Fitness: 88607

0	0	0	0	3	3	0	
0	0	3	0	2	2	0	
0	1	0	0	0	0	0	
0	3	0	0	0	0	0	
1	1	3	3	0	2	0	
3	1	0	0	0	1	0	
0	0	0	0	2	0	0	
3	1	0	0	2	0	0	
0	0	2	0	2	0	0	
1	0	0	2	0	2	0	
0	2	0	0	0	0	0	
0	0	3	0	3	1	0	
0	0	3	0	1	0	0	
2	2	1	0	0	2	0	
1	0	0	3	0	1	0	
1	0	0	0	2	1	0	
2	0	1	0	2	0	0	
0	0	0	0	0	0	0	
0	2	3	0	0	1	0	
0	0	3	3	1	1	0	
0	0	0	3	0	0	0	
0	2	0	0	1	3	0	
0	0	0	0	0	0	0	
0	0	0	3	0	0	0	
0	0	0	1	2	1	0	
0	1	3	0	2	3	0	
2	2	0	0	0	0	0	
0	3	2	1	0	2	0	
2	1	3	0	3	1	0	
2	0	0	3	1	0	0	
0	2	3	2	1	1	0	
2	0	0	0	1	0	0	
1	1	0	1	2	1	0	
1	1	0	0	0	3	0	
2	0	0	0	1	0	0	
0	0	3	3	0	0	0	
1	0	0	0	0	1	0	
0	3	1	1	0	0	0	
1	2	1	1	1	1	0	
3	0	0	2	1	2	0	
0	1	0	0	0	0	0	
0	2	0	3	1	0	0	
0	0	1	0	0	0	0	
1	2	1	0	2	0	2	
1	2	2	0	0	0	0	
0	0	0	2	0	2	0	
0	1	2	3	0	0	0	
1	0	3	0	0	0	0	
2	0	0	0	1	0	0	
0	0	0	0	0	0	0	
0	0	0	0	3	0	0	
3	2	0	0	0	0	0	
0	0	0	0	2	0	0	
0	2	0	0	0	0	0	
2	0	0	0	0	1	0	
0	0	0	0	0	2	0	
2	3	1	1	0	2	0	
2	0	0	0	0	0	0	
2	0	1	1	0	0	0	
0	0	0	0	0	0	0	
1	0	0	3	0	1	0	
0	1	0	0	0	0	0	
3	0	1	1	1	2	0	
0	3	3	0	2	0	0	
2	0	0	0	0	0	0	
2	2	1	1	1	0	0	
2	1	3	3	1	0	0	
1	0	0	0	1	0	0	
0	1	2	3	2	2	0	
3	0	0	0	0	0	0	
0	0	0	0	2	1	0	
0	0	2	0	0	0	0	
1	1	1	0	0	1	0	
2	0	0	0	0	0	0	
0	2	3	1	2	0	0	
2	0	0	0	0	2	0	
0	0	0	0	0	0	0	
0	3	0	3	3	2	0	
0	0	3	2	2	1	1	
0	1	1	3	0	0	0	
0	0	3	3	0	0	0	
1	0	0	1	0	0	0	
2	2	1	0	2	3	0	
0	0	0	3	0	2	0	
0	0	3	3	0	1	0	
0	0	0	2	0	0	0	
0	0	0	3	0	0	0	
0	0	3	0	0	1	0	
3	0	0	0	0	3	0	
0	0	0	0	1	2	0	
0	0	0	0	0	0	0	
0	0	0	0	1	0	0	
0	2	0	0	0	0	0	
0	1	1	3	0	0	0	
0	1	0	0	0	0	0	
0	3	0	0	0	0	0	
0	0	0	2	3	0	0	
0	1	1	0	0	3	0	
0	0	0	3	0	0	0	
1	0	0	2	3	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 42 second(s), 785 millisecond(s)

Fitness: 88604

2	0	1	3	2	2	0	
0	0	0	2	0	1	0	
0	0	3	2	0	0	0	
2	0	0	0	0	1	0	
2	2	0	0	1	0	0	
2	0	0	0	0	2	0	
0	3	0	3	1	1	0	
0	2	2	0	0	1	0	
0	1	0	0	0	0	0	
0	2	0	0	0	0	0	
2	0	0	1	1	0	0	
3	0	3	3	1	2	0	
0	1	3	0	0	2	0	
1	0	0	0	0	0	0	
0	2	0	1	2	3	0	
2	0	0	0	1	0	0	
0	2	0	1	1	1	0	
0	1	0	0	0	1	0	
0	1	0	0	0	0	0	
1	0	3	3	0	3	2	
0	1	0	0	1	0	0	
1	3	3	0	3	1	0	
0	0	0	0	0	0	0	
1	3	0	0	0	0	0	
0	2	0	3	2	0	0	
0	1	1	2	0	3	0	
0	0	0	0	0	0	0	
1	0	0	0	0	3	0	
0	2	3	1	1	1	0	
1	1	0	0	2	0	0	
0	0	0	0	0	0	0	
2	0	2	0	0	2	0	
2	0	0	3	2	0	0	
0	0	0	0	0	0	0	
3	0	0	1	2	0	0	
0	0	1	0	2	0	0	
0	2	0	0	1	0	0	
3	0	0	0	0	0	0	
0	0	3	0	0	1	0	
0	3	1	0	0	1	0	
0	0	0	2	0	2	0	
0	0	0	0	0	0	0	
2	0	0	0	0	0	0	
0	1	3	0	1	0	0	
0	2	3	2	3	3	0	
2	0	1	0	2	0	0	
0	0	1	2	1	0	0	
2	0	3	0	0	0	0	
0	0	0	3	3	0	0	
0	0	0	0	2	1	0	
1	3	0	0	0	0	0	
0	0	0	0	1	0	0	
0	0	0	1	0	0	0	
0	2	0	0	0	2	0	
3	0	0	3	0	0	0	
2	1	0	0	0	0	0	
0	2	3	0	3	0	0	
0	2	3	0	0	2	0	
1	0	2	0	2	0	0	
0	0	0	3	0	2	0	
3	2	1	0	0	0	0	
0	0	0	3	0	0	0	
0	2	1	3	2	0	0	
1	2	3	1	1	0	0	
0	0	3	0	0	0	0	
0	0	0	1	0	3	0	
0	0	0	2	0	0	0	
0	2	0	3	0	0	0	
2	0	1	0	0	0	0	
1	0	0	0	0	1	0	
0	1	3	1	0	0	0	
0	0	0	0	3	0	0	
0	0	0	0	0	0	0	
1	3	0	3	0	1	0	
0	0	3	0	1	1	0	
0	0	1	3	2	2	0	
3	1	1	0	1	0	1	
1	0	0	0	0	0	0	
0	0	3	0	0	3	0	
1	0	1	0	3	1	0	
0	0	0	0	2	2	0	
2	0	0	3	0	0	0	
0	0	0	3	3	0	0	
2	0	0	3	0	1	0	
1	1	2	3	2	0	0	
0	3	0	0	0	0	0	
0	0	0	0	2	0	0	
0	1	2	1	1	1	0	
1	1	3	0	2	2	0	
0	0	1	0	0	2	0	
0	0	1	0	0	1	0	
3	0	2	0	2	0	0	
0	0	0	3	0	1	0	
2	0	0	0	0	0	0	
2	0	0	0	0	0	0	
1	0	0	0	0	0	0	
2	1	0	2	1	2	0	
0	1	0	3	0	0	0	
0	1	1	1	0	2	0	
0	1	0	0	0	0	0	
--------------------

--------------------
Best Solution Found!
--------------------
Time: 0 hour(s), 0 minute(s), 57 second(s), 442 millisecond(s)

Fitness: 86600

1	0	0	3	2	0	0	
0	1	2	0	0	0	0	
0	1	1	0	0	1	0	
0	0	0	1	0	0	0	
0	0	0	0	2	2	0	
1	0	0	0	0	0	0	
0	0	2	2	0	0	0	
0	0	0	0	2	1	0	
0	1	0	2	1	0	0	
2	0	3	0	0	3	0	
0	1	1	0	0	0	0	
1	2	3	0	2	1	0	
0	2	1	0	0	0	0	
1	0	0	0	1	1	0	
0	0	0	0	3	0	0	
1	0	1	1	0	0	0	
0	1	0	3	0	0	0	
0	0	3	0	1	0	0	
0	0	0	3	2	0	0	
0	1	0	0	0	0	0	
0	1	0	0	0	3	0	
2	0	1	1	2	2	2	
0	1	0	3	2	0	0	
2	0	1	2	2	1	0	
0	0	0	0	1	0	0	
2	2	3	1	2	0	0	
2	0	0	0	0	0	0	
3	1	0	1	3	1	0	
0	3	3	0	0	1	0	
0	2	1	0	1	0	1	
0	1	3	1	1	2	0	
0	0	0	0	0	1	0	
0	0	3	0	0	1	0	
0	0	0	0	1	0	0	
0	0	0	0	0	1	0	
2	1	0	3	1	2	0	
0	0	0	0	2	0	0	
2	0	0	0	0	0	0	
2	0	1	0	2	0	0	
0	0	0	0	0	1	0	
0	0	0	0	0	0	0	
0	0	0	0	0	1	0	
0	0	0	0	1	0	0	
3	0	3	3	0	0	0	
0	1	0	0	0	0	0	
0	0	3	0	0	0	0	
0	0	0	0	0	0	0	
1	3	0	0	0	0	0	
3	2	3	0	0	0	0	
1	0	1	3	1	2	0	
2	0	0	3	0	0	0	
3	0	2	3	0	1	0	
3	0	1	0	0	3	0	
2	0	0	3	0	0	0	
2	1	0	0	1	1	0	
2	0	2	0	0	0	0	
0	0	0	2	3	0	0	
0	0	0	0	2	1	0	
0	0	1	0	0	0	0	
1	2	0	0	3	3	0	
0	1	0	2	0	0	0	
0	0	0	0	0	2	0	
1	0	0	1	0	2	0	
0	0	1	0	0	0	0	
0	0	3	0	0	0	0	
0	2	0	1	0	2	0	
1	2	0	0	0	0	0	
1	3	0	0	0	0	0	
0	0	0	0	2	0	0	
0	2	3	0	1	2	0	
0	0	2	2	0	0	0	
0	2	0	3	0	0	0	
2	0	0	0	0	0	0	
1	1	0	3	0	0	0	
0	0	0	0	0	3	0	
3	2	3	0	2	2	0	
1	2	0	3	3	2	0	
0	0	3	3	0	3	0	
0	2	1	0	0	0	0	
1	2	0	3	2	2	0	
0	0	3	0	0	0	0	
0	1	0	3	0	0	0	
2	1	3	1	0	0	0	
0	0	0	0	1	2	0	
0	0	3	3	0	0	0	
0	0	0	0	0	2	0	
2	2	0	2	0	1	0	
0	2	2	3	3	1	0	
2	3	0	3	1	1	0	
2	0	0	0	2	0	0	
0	3	0	0	0	0	0	
3	3	0	0	3	0	0	
1	0	1	2	2	2	0	
2	3	0	0	1	0	0	
0	0	0	0	0	0	0	
0	0	0	0	1	1	0	
1	0	1	3	1	3	0	
0	0	3	1	0	0	0	
0	0	0	0	0	0	0	
0	1	0	1	0	0	0	
--------------------


The best solution was found at the restart: 0, population: 0
Total Time Elapsed: 0 hour(s), 19 minute(s), 12 second(s), 145 millisecond(s)

